"SettlementPoint","Month","Weekday","Hourend","NormAveragePrice"
"LZ_CPS","10","Sunday",21,1.02965723584064
"LZ_CPS","10","Sunday",22,0.977019579024723
"LZ_CPS","10","Sunday",23,0.891942680174269
"LZ_CPS","10","Sunday",24,0.804031284447011
"LZ_CPS","10","Thursday",1,0.615646102738312
"LZ_CPS","10","Thursday",2,0.567250614665641
"LZ_CPS","10","Thursday",3,0.538818715864942
"LZ_CPS","10","Thursday",4,0.522134344325369
"LZ_CPS","10","Thursday",5,0.545611381167771
"LZ_CPS","10","Thursday",6,0.626546799046565
"LZ_CPS","10","Thursday",7,0.860488354197556
"LZ_CPS","10","Thursday",8,0.818903549107562
"LZ_CPS","10","Thursday",9,0.748922880576566
"LZ_CPS","10","Thursday",10,0.778183592650288
"LZ_CPS","10","Thursday",11,0.808201047277641
"LZ_CPS","10","Thursday",12,0.86623599406918
"LZ_CPS","10","Thursday",13,0.959819823201516
"LZ_CPS","10","Thursday",14,1.2419766896267
"LZ_CPS","10","Thursday",15,1.57124978885531
"LZ_CPS","10","Thursday",16,2.46263846399279
"LZ_CPS","10","Thursday",17,2.64117565361011
"LZ_CPS","10","Thursday",18,1.49777369043374
"LZ_CPS","10","Thursday",19,1.08534899870498
"LZ_CPS","10","Thursday",20,1.08776336780466
"LZ_CPS","10","Thursday",21,0.921712430322254
"LZ_CPS","10","Thursday",22,0.829786227735966
"LZ_CPS","10","Thursday",23,0.73106735984685
"LZ_CPS","10","Thursday",24,0.672744130177737
"LZ_CPS","10","Tuesday",1,0.661204885249024
"LZ_CPS","10","Tuesday",2,0.594211265593753
"LZ_CPS","10","Tuesday",3,0.555036425102371
"LZ_CPS","10","Tuesday",4,0.55626845062375
"LZ_CPS","10","Tuesday",5,0.582319540996096
"LZ_CPS","10","Tuesday",6,0.681899342919722
"LZ_CPS","10","Tuesday",7,0.85529354347205
"LZ_CPS","10","Tuesday",8,0.838420150461861
"LZ_CPS","10","Tuesday",9,0.832867107894486
"LZ_CPS","10","Tuesday",10,0.862810684696696
"LZ_CPS","10","Tuesday",11,0.923501333206361
"LZ_CPS","10","Tuesday",12,0.964408151604609
"LZ_CPS","10","Tuesday",13,1.02749142938768
"LZ_CPS","10","Tuesday",14,1.21172388343967
"LZ_CPS","10","Tuesday",15,1.45991453194934
"LZ_CPS","10","Tuesday",16,1.95315327111704
"LZ_CPS","10","Tuesday",17,2.05342943529188
"LZ_CPS","10","Tuesday",18,1.32905199504809
"LZ_CPS","10","Tuesday",19,1.25270212360728
"LZ_CPS","10","Tuesday",20,1.199778592515
"LZ_CPS","10","Tuesday",21,1.04041876964099
"LZ_CPS","10","Tuesday",22,0.945231406532711
"LZ_CPS","10","Tuesday",23,0.849026283211123
"LZ_CPS","10","Tuesday",24,0.769837396438434
"LZ_CPS","10","Wednesday",1,0.62786926351515
"LZ_CPS","10","Wednesday",2,0.578993315144313
"LZ_CPS","10","Wednesday",3,0.549824585579436
"LZ_CPS","10","Wednesday",4,0.550233731990632
"LZ_CPS","10","Wednesday",5,0.564468617546841
"LZ_CPS","10","Wednesday",6,0.639734509439846
"LZ_CPS","10","Wednesday",7,0.78493034211317
"LZ_CPS","10","Wednesday",8,0.747970782968428
"LZ_CPS","10","Wednesday",9,0.741697204663417
"LZ_CPS","10","Wednesday",10,0.77507673271019
"LZ_CPS","10","Wednesday",11,0.799182275436512
"LZ_CPS","10","Wednesday",12,0.837846611294572
"LZ_CPS","10","Wednesday",13,0.915652620490422
"LZ_CPS","10","Wednesday",14,1.1726647577903
"LZ_CPS","10","Wednesday",15,1.46438614897333
"LZ_CPS","10","Wednesday",16,2.4285567147248
"LZ_CPS","10","Wednesday",17,2.95011610239741
"LZ_CPS","10","Wednesday",18,1.65365045968594
"LZ_CPS","10","Wednesday",19,1.08410160753341
"LZ_CPS","10","Wednesday",20,1.01006315487399
"LZ_CPS","10","Wednesday",21,0.921073810438774
"LZ_CPS","10","Wednesday",22,0.811217999032539
"LZ_CPS","10","Wednesday",23,0.727718035614206
"LZ_CPS","10","Wednesday",24,0.662970616042375
"LZ_CPS","11","Friday",1,0.729695268406955
"LZ_CPS","11","Friday",2,0.680051146528694
"LZ_CPS","11","Friday",3,0.662755496769196
"LZ_CPS","11","Friday",4,0.683911397534867
"LZ_CPS","11","Friday",5,0.718179212332675
"LZ_CPS","11","Friday",6,0.83223992502343
"LZ_CPS","11","Friday",7,1.37836839698045
"LZ_CPS","11","Friday",8,1.25029001303823
"LZ_CPS","11","Friday",9,1.07045407370599
"LZ_CPS","11","Friday",10,1.06342367243218
"LZ_CPS","11","Friday",11,1.03400812845219
"LZ_CPS","11","Friday",12,1.04934130423648
"LZ_CPS","11","Friday",13,1.04662403257851
"LZ_CPS","11","Friday",14,1.07274003240239
"LZ_CPS","11","Friday",15,1.10735289756946
"LZ_CPS","11","Friday",16,1.15682449426309
"LZ_CPS","11","Friday",17,1.15100176928171
"LZ_CPS","11","Friday",18,1.49715198660054
"LZ_CPS","11","Friday",19,1.25516384950412
"LZ_CPS","11","Friday",20,1.07060503324255
"LZ_CPS","11","Friday",21,0.963121843215941
"LZ_CPS","11","Friday",22,0.916841962438033
"LZ_CPS","11","Friday",23,0.832175228079193
"LZ_CPS","11","Friday",24,0.777678835383118
"LZ_CPS","11","Monday",1,0.595101379006981
"LZ_CPS","11","Monday",2,0.540185695490168
"LZ_CPS","11","Monday",3,0.540540753788768
"LZ_CPS","11","Monday",4,0.572496000662776
"LZ_CPS","11","Monday",5,0.637897739264911
"LZ_CPS","11","Monday",6,0.765316327355861
"LZ_CPS","11","Monday",7,1.18440347247016
"LZ_CPS","11","Monday",8,1.0804660731933
"LZ_CPS","11","Monday",9,1.02107665511412
"LZ_CPS","11","Monday",10,1.01480395850552
"LZ_CPS","11","Monday",11,1.03949234553485
"LZ_CPS","11","Monday",12,1.04460518503469
"LZ_CPS","11","Monday",13,1.06853611436033
"LZ_CPS","11","Monday",14,1.14823486711943
"LZ_CPS","11","Monday",15,1.22873841868869
"LZ_CPS","11","Monday",16,1.28564242867766
"LZ_CPS","11","Monday",17,1.27674230065942
"LZ_CPS","11","Monday",18,1.69391213096128
"LZ_CPS","11","Monday",19,1.41386581557877
"LZ_CPS","11","Monday",20,1.16127734195467
"LZ_CPS","11","Monday",21,1.0843717144779
"LZ_CPS","11","Monday",22,1.00488599669796
"LZ_CPS","11","Monday",23,0.865229732581925
"LZ_CPS","11","Monday",24,0.732177552819853
"LZ_CPS","11","Saturday",1,0.803322116417269
"LZ_CPS","11","Saturday",2,0.726755082357995
"LZ_CPS","11","Saturday",3,0.690063553165234
"LZ_CPS","11","Saturday",4,0.695951381196855
"LZ_CPS","11","Saturday",5,0.725895914319046
"LZ_CPS","11","Saturday",6,0.784167723078349
"LZ_CPS","11","Saturday",7,0.968610885322125
"LZ_CPS","11","Saturday",8,1.05020657937407
"LZ_CPS","11","Saturday",9,1.19075636268684
"LZ_CPS","11","Saturday",10,1.2937807184161
"LZ_CPS","11","Saturday",11,1.16247962634614
"LZ_CPS","11","Saturday",12,1.11287530692094
"LZ_CPS","11","Saturday",13,1.06296775171728
"LZ_CPS","11","Saturday",14,1.04992861324382
"LZ_CPS","11","Saturday",15,1.07150889281036
"LZ_CPS","11","Saturday",16,1.11135912802867
"LZ_CPS","11","Saturday",17,1.11537700209317
"LZ_CPS","11","Saturday",18,1.45459675958878
"LZ_CPS","11","Saturday",19,1.24445436512115
"LZ_CPS","11","Saturday",20,1.11163709415892
"LZ_CPS","11","Saturday",21,0.988573907403586
"LZ_CPS","11","Saturday",22,0.930024132514035
"LZ_CPS","11","Saturday",23,0.867658640745623
"LZ_CPS","11","Saturday",24,0.787048462973648
"LZ_CPS","11","Sunday",1,0.784418550630442
"LZ_CPS","11","Sunday",2,0.726334832723241
"LZ_CPS","11","Sunday",3,0.705490604878529
"LZ_CPS","11","Sunday",4,0.71084584128132
"LZ_CPS","11","Sunday",5,0.738198741061733
"LZ_CPS","11","Sunday",6,0.784336162378091
"LZ_CPS","11","Sunday",7,0.881856390410465
"LZ_CPS","11","Sunday",8,0.908357944916588
"LZ_CPS","11","Sunday",9,0.994920535386327
"LZ_CPS","11","Sunday",10,1.06308308283109
"LZ_CPS","11","Sunday",11,1.03010031914005
"LZ_CPS","11","Sunday",12,1.02458030623256
"LZ_CPS","11","Sunday",13,1.03567525754911
"LZ_CPS","11","Sunday",14,1.03754272460239
"LZ_CPS","11","Sunday",15,1.06354994959441
"LZ_CPS","11","Sunday",16,1.12256740102825
"LZ_CPS","11","Sunday",17,1.1294880142257
"LZ_CPS","11","Sunday",18,1.68467498406588
"LZ_CPS","11","Sunday",19,1.44248098490579
"LZ_CPS","11","Sunday",20,1.19160875649809
"LZ_CPS","11","Sunday",21,1.11174707721953
"LZ_CPS","11","Sunday",22,1.04284303550362
"LZ_CPS","11","Sunday",23,0.93524397793368
"LZ_CPS","11","Sunday",24,0.850054525003118
"LZ_CPS","11","Thursday",1,0.72756001970697
"LZ_CPS","11","Thursday",2,0.675789277455493
"LZ_CPS","11","Thursday",3,0.649435200021305
"LZ_CPS","11","Thursday",4,0.662857244308725
"LZ_CPS","11","Thursday",5,0.684801221477046
"LZ_CPS","11","Thursday",6,0.815250709051447
"LZ_CPS","11","Thursday",7,1.23659637551542
"LZ_CPS","11","Thursday",8,1.09866889183803
"LZ_CPS","11","Thursday",9,1.03905797133612
"LZ_CPS","11","Thursday",10,1.0965384086178
"LZ_CPS","11","Thursday",11,1.09449314472639
"LZ_CPS","11","Thursday",12,1.07369962849699
"LZ_CPS","11","Thursday",13,1.08194459855926
"LZ_CPS","11","Thursday",14,1.05997931655874
"LZ_CPS","11","Thursday",15,1.07540401507317
"LZ_CPS","11","Thursday",16,1.0860564311743
"LZ_CPS","11","Thursday",17,1.13424796161579
"LZ_CPS","11","Thursday",18,1.52365768460859
"LZ_CPS","11","Thursday",19,1.36862242067279
"LZ_CPS","11","Thursday",20,1.18194948091664
"LZ_CPS","11","Thursday",21,1.04010190811403
"LZ_CPS","11","Thursday",22,0.974419110434485
"LZ_CPS","11","Thursday",23,0.84742100567685
"LZ_CPS","11","Thursday",24,0.771447974043613
"LZ_CPS","11","Tuesday",1,0.544612641286946
"LZ_CPS","11","Tuesday",2,0.50934679217953
"LZ_CPS","11","Tuesday",3,0.490396104580883
"LZ_CPS","11","Tuesday",4,0.523340180704358
"LZ_CPS","11","Tuesday",5,0.593118871464939
"LZ_CPS","11","Tuesday",6,0.766352419690099
"LZ_CPS","11","Tuesday",7,1.4961630609753
"LZ_CPS","11","Tuesday",8,1.35457674270241
"LZ_CPS","11","Tuesday",9,1.09987197130205
"LZ_CPS","11","Tuesday",10,1.03942220622469
"LZ_CPS","11","Tuesday",11,1.01287869346234
"LZ_CPS","11","Tuesday",12,1.00585062388934
"LZ_CPS","11","Tuesday",13,1.03109729048047
"LZ_CPS","11","Tuesday",14,1.09606510028334
"LZ_CPS","11","Tuesday",15,1.17885408650347
"LZ_CPS","11","Tuesday",16,1.2043099218319
"LZ_CPS","11","Tuesday",17,1.18236812128998
"LZ_CPS","11","Tuesday",18,1.67638284502601
"LZ_CPS","11","Tuesday",19,1.48560003974206
"LZ_CPS","11","Tuesday",20,1.19880878404112
"LZ_CPS","11","Tuesday",21,1.05667862705127
"LZ_CPS","11","Tuesday",22,0.923772811375991
"LZ_CPS","11","Tuesday",23,0.815214236721489
"LZ_CPS","11","Tuesday",24,0.714917827190019
"LZ_CPS","11","Wednesday",1,0.680543738098132
"LZ_CPS","11","Wednesday",2,0.630181110976054
"LZ_CPS","11","Wednesday",3,0.599935172804992
"LZ_CPS","11","Wednesday",4,0.619646691787205
"LZ_CPS","11","Wednesday",5,0.680482962602812
"LZ_CPS","11","Wednesday",6,0.793140472428184
"LZ_CPS","11","Wednesday",7,1.40275920748754
"LZ_CPS","11","Wednesday",8,1.23560633685831
"LZ_CPS","11","Wednesday",9,1.09241926988372
"LZ_CPS","11","Wednesday",10,1.04049673838175
"LZ_CPS","11","Wednesday",11,1.00761719541348
"LZ_CPS","11","Wednesday",12,0.995381062355658
"LZ_CPS","11","Wednesday",13,1.02155504234026
"LZ_CPS","11","Wednesday",14,1.04432559458693
"LZ_CPS","11","Wednesday",15,1.05080831408776
"LZ_CPS","11","Wednesday",16,1.10177869616304
"LZ_CPS","11","Wednesday",17,1.11468335966938
"LZ_CPS","11","Wednesday",18,1.62525829585511
"LZ_CPS","11","Wednesday",19,1.43051335035047
"LZ_CPS","11","Wednesday",20,1.14407844090596
"LZ_CPS","11","Wednesday",21,1.07876504193509
"LZ_CPS","11","Wednesday",22,0.988574206879786
"LZ_CPS","11","Wednesday",23,0.848831084640007
"LZ_CPS","11","Wednesday",24,0.772618613508367
"LZ_CPS","12","Friday",1,0.76726028925159
"LZ_CPS","12","Friday",2,0.735360820909395
"LZ_CPS","12","Friday",3,0.718072647507157
"LZ_CPS","12","Friday",4,0.722221809123694
"LZ_CPS","12","Friday",5,0.761460385916645
"LZ_CPS","12","Friday",6,0.900055768301298
"LZ_CPS","12","Friday",7,1.57420530170651
"LZ_CPS","12","Friday",8,1.42162322935643
"LZ_CPS","12","Friday",9,1.13430494107149
"LZ_CPS","12","Friday",10,1.08121351823623
"LZ_CPS","12","Friday",11,1.0044540283303
"LZ_CPS","12","Friday",12,0.975209131129866
"LZ_CPS","12","Friday",13,0.96853924229468
"LZ_CPS","12","Friday",14,0.934855188310964
"LZ_CPS","12","Friday",15,0.900769602557906
"LZ_CPS","12","Friday",16,0.89637506041566
"LZ_CPS","12","Friday",17,0.94424657024947
"LZ_CPS","12","Friday",18,1.54794958545563
"LZ_CPS","12","Friday",19,1.29447150239804
"LZ_CPS","12","Friday",20,1.11396066475815
"LZ_CPS","12","Friday",21,0.993991895006878
"LZ_CPS","12","Friday",22,0.953057961854482
"LZ_CPS","12","Friday",23,0.855664200468454
"LZ_CPS","12","Friday",24,0.800676655389077
"LZ_CPS","12","Monday",1,0.740312412440459
"LZ_CPS","12","Monday",2,0.691349117399832
"LZ_CPS","12","Monday",3,0.677353600448305
"LZ_CPS","12","Monday",4,0.70049033342673
"LZ_CPS","12","Monday",5,0.767168674698795
"LZ_CPS","12","Monday",6,0.90596805827963
"LZ_CPS","12","Monday",7,1.62608573830205
"LZ_CPS","12","Monday",8,1.48026758195573
"LZ_CPS","12","Monday",9,1.21304987391426
"LZ_CPS","12","Monday",10,1.15074250490333
"LZ_CPS","12","Monday",11,1.03982908377697
"LZ_CPS","12","Monday",12,0.976344914541889
"LZ_CPS","12","Monday",13,0.926225833566826
"LZ_CPS","12","Monday",14,0.899411599887924
"LZ_CPS","12","Monday",15,0.893569627346596
"LZ_CPS","12","Monday",16,0.882621182404035
"LZ_CPS","12","Monday",17,0.930933034463435
"LZ_CPS","12","Monday",18,1.51117960212945
"LZ_CPS","12","Monday",19,1.30032221910899
"LZ_CPS","12","Monday",20,1.10278789576912
"LZ_CPS","12","Monday",21,1.0137923788176
"LZ_CPS","12","Monday",22,0.948479966377136
"LZ_CPS","12","Monday",23,0.849901933314654
"LZ_CPS","12","Monday",24,0.771812832726254
"LZ_CPS","12","Saturday",1,0.775926841183546
"LZ_CPS","12","Saturday",2,0.719840700733931
"LZ_CPS","12","Saturday",3,0.703613659283553
"LZ_CPS","12","Saturday",4,0.713304174177863
"LZ_CPS","12","Saturday",5,0.762031008504912
"LZ_CPS","12","Saturday",6,0.825042210305885
"LZ_CPS","12","Saturday",7,0.98054754837401
"LZ_CPS","12","Saturday",8,1.07706416252182
"LZ_CPS","12","Saturday",9,1.17563772558587
"LZ_CPS","12","Saturday",10,1.17719186476704
"LZ_CPS","12","Saturday",11,1.121882793908
"LZ_CPS","12","Saturday",12,1.06979627635109
"LZ_CPS","12","Saturday",13,1.01302448626272
"LZ_CPS","12","Saturday",14,0.978056354686558
"LZ_CPS","12","Saturday",15,0.976525070493353
"LZ_CPS","12","Saturday",16,0.971611248082324
"LZ_CPS","12","Saturday",17,1.01720694905909
"LZ_CPS","12","Saturday",18,1.59834072787423
"LZ_CPS","12","Saturday",19,1.34469607151326
"LZ_CPS","12","Saturday",20,1.15383406707368
"LZ_CPS","12","Saturday",21,1.06074570111961
"LZ_CPS","12","Saturday",22,1.01451006048001
"LZ_CPS","12","Saturday",23,0.911845454571426
"LZ_CPS","12","Saturday",24,0.857724843086223
"LZ_CPS","12","Sunday",1,0.775307817400395
"LZ_CPS","12","Sunday",2,0.709969218259961
"LZ_CPS","12","Sunday",3,0.695812521779533
"LZ_CPS","12","Sunday",4,0.709228714136369
"LZ_CPS","12","Sunday",5,0.743640376350331
"LZ_CPS","12","Sunday",6,0.795889476129632
"LZ_CPS","12","Sunday",7,0.931989778139157
"LZ_CPS","12","Sunday",8,0.967468637472413
"LZ_CPS","12","Sunday",9,1.10692298757115
"LZ_CPS","12","Sunday",10,1.15076518759438
"LZ_CPS","12","Sunday",11,1.08636310837496
"LZ_CPS","12","Sunday",12,1.03269833894761
"LZ_CPS","12","Sunday",13,0.979490939714253
"LZ_CPS","12","Sunday",14,0.938480078987107
"LZ_CPS","12","Sunday",15,0.922864153792543
"LZ_CPS","12","Sunday",16,0.911843710070856
"LZ_CPS","12","Sunday",17,0.98968376118016
"LZ_CPS","12","Sunday",18,1.66247531652921
"LZ_CPS","12","Sunday",19,1.47312405622023
"LZ_CPS","12","Sunday",20,1.2670461145313
"LZ_CPS","12","Sunday",21,1.19068707166918
"LZ_CPS","12","Sunday",22,1.09378992914392
"LZ_CPS","12","Sunday",23,0.962611801602974
"LZ_CPS","12","Sunday",24,0.90184690440237
"LZ_CPS","12","Thursday",1,0.677785813324332
"LZ_CPS","12","Thursday",2,0.63414658079862
"LZ_CPS","12","Thursday",3,0.618768049314923
"LZ_CPS","12","Thursday",4,0.628306035916604
"LZ_CPS","12","Thursday",5,0.685934315458113
"LZ_CPS","12","Thursday",6,0.846054737445331
"LZ_CPS","12","Thursday",7,1.50003091014176
"LZ_CPS","12","Thursday",8,1.28216445569203
"LZ_CPS","12","Thursday",9,1.15602752670783
"LZ_CPS","12","Thursday",10,1.11269445177674
"LZ_CPS","12","Thursday",11,1.02466236803087
"LZ_CPS","12","Thursday",12,0.976642726843643
"LZ_CPS","12","Thursday",13,0.946639282570703
"LZ_CPS","12","Thursday",14,0.941199097620115
"LZ_CPS","12","Thursday",15,0.917036198229192
"LZ_CPS","12","Thursday",16,0.914021723451377
"LZ_CPS","12","Thursday",17,0.978338368906164
"LZ_CPS","12","Thursday",18,1.64818763535453
"LZ_CPS","12","Thursday",19,1.43206392413572
"LZ_CPS","12","Thursday",20,1.19596931751388
"LZ_CPS","12","Thursday",21,1.11919441301641
"LZ_CPS","12","Thursday",22,1.02242506253171
"LZ_CPS","12","Thursday",23,0.913315205925327
"LZ_CPS","12","Thursday",24,0.828391799294071
"LZ_CPS","12","Tuesday",1,0.745935993506301
"LZ_CPS","12","Tuesday",2,0.700820621454945
"LZ_CPS","12","Tuesday",3,0.688918145732076
"LZ_CPS","12","Tuesday",4,0.725243266251572
"LZ_CPS","12","Tuesday",5,0.773114500945348
"LZ_CPS","12","Tuesday",6,0.902616287702557
"LZ_CPS","12","Tuesday",7,1.46478850931984
"LZ_CPS","12","Tuesday",8,1.27275714950357
"LZ_CPS","12","Tuesday",9,1.16283149048218
"LZ_CPS","12","Tuesday",10,1.12598370635808
"LZ_CPS","12","Tuesday",11,1.07452509874185
"LZ_CPS","12","Tuesday",12,1.00638877065165
"LZ_CPS","12","Tuesday",13,0.943003929875966
"LZ_CPS","12","Tuesday",14,0.902141138971105
"LZ_CPS","12","Tuesday",15,0.884774452836539
"LZ_CPS","12","Tuesday",16,0.875485295136655
"LZ_CPS","12","Tuesday",17,0.92756159610378
"LZ_CPS","12","Tuesday",18,1.56611397630196
"LZ_CPS","12","Tuesday",19,1.34775937676325
"LZ_CPS","12","Tuesday",20,1.16668019520694
"LZ_CPS","12","Tuesday",21,1.07678205521624
"LZ_CPS","12","Tuesday",22,0.987311549083854
"LZ_CPS","12","Tuesday",23,0.872491858128508
"LZ_CPS","12","Tuesday",24,0.805971035725245
"LZ_CPS","12","Wednesday",1,0.770071339834385
"LZ_CPS","12","Wednesday",2,0.728389265370057
"LZ_CPS","12","Wednesday",3,0.721882673602599
"LZ_CPS","12","Wednesday",4,0.73302614685951
"LZ_CPS","12","Wednesday",5,0.775082163379439
"LZ_CPS","12","Wednesday",6,0.9110225653256
"LZ_CPS","12","Wednesday",7,1.63736761412504
"LZ_CPS","12","Wednesday",8,1.36635934169579
"LZ_CPS","12","Wednesday",9,1.18337702915502
"LZ_CPS","12","Wednesday",10,1.09901570141142
"LZ_CPS","12","Wednesday",11,1.04342298247874
"LZ_CPS","12","Wednesday",12,0.99112095363534
"LZ_CPS","12","Wednesday",13,0.949239443408025
"LZ_CPS","12","Wednesday",14,0.927825028357273
"LZ_CPS","12","Wednesday",15,0.897336286090602
"LZ_CPS","12","Wednesday",16,0.91117214214784
"LZ_CPS","12","Wednesday",17,0.963873042517212
"LZ_CPS","12","Wednesday",18,1.41753954437238
"LZ_CPS","12","Wednesday",19,1.28688419014538
"LZ_CPS","12","Wednesday",20,1.10385201866386
"LZ_CPS","12","Wednesday",21,1.04753634509035
"LZ_CPS","12","Wednesday",22,0.960357987194562
"LZ_CPS","12","Wednesday",23,0.837680063487051
"LZ_CPS","12","Wednesday",24,0.736566131652533
