"SettlementPoint","Month","Weekday","Hourend","NormAveragePrice"
"LZ_AEN","10","Sunday",22,0.935473892886459
"LZ_AEN","10","Sunday",23,0.854345122292407
"LZ_AEN","10","Sunday",24,0.778556978224759
"LZ_AEN","10","Thursday",1,0.631470841851317
"LZ_AEN","10","Thursday",2,0.580275740459051
"LZ_AEN","10","Thursday",3,0.551151502233246
"LZ_AEN","10","Thursday",4,0.534486934785347
"LZ_AEN","10","Thursday",5,0.560898336449866
"LZ_AEN","10","Thursday",6,0.644046777053278
"LZ_AEN","10","Thursday",7,0.884171567535097
"LZ_AEN","10","Thursday",8,0.828500285816709
"LZ_AEN","10","Thursday",9,0.75953610494802
"LZ_AEN","10","Thursday",10,0.777324561828452
"LZ_AEN","10","Thursday",11,0.806080629378082
"LZ_AEN","10","Thursday",12,0.860395492815828
"LZ_AEN","10","Thursday",13,0.952321897435401
"LZ_AEN","10","Thursday",14,1.21376183232732
"LZ_AEN","10","Thursday",15,1.51418910408573
"LZ_AEN","10","Thursday",16,2.45368316006705
"LZ_AEN","10","Thursday",17,2.67443054653968
"LZ_AEN","10","Thursday",18,1.49089746446669
"LZ_AEN","10","Thursday",19,1.09054092023292
"LZ_AEN","10","Thursday",20,1.11111972329067
"LZ_AEN","10","Thursday",21,0.913663976437077
"LZ_AEN","10","Thursday",22,0.795868737465242
"LZ_AEN","10","Thursday",23,0.71531686899906
"LZ_AEN","10","Thursday",24,0.655866993498881
"LZ_AEN","10","Tuesday",1,0.667410986353597
"LZ_AEN","10","Tuesday",2,0.602976953717292
"LZ_AEN","10","Tuesday",3,0.568127190908249
"LZ_AEN","10","Tuesday",4,0.570954955657723
"LZ_AEN","10","Tuesday",5,0.602586917200123
"LZ_AEN","10","Tuesday",6,0.707604249447854
"LZ_AEN","10","Tuesday",7,0.876548566859572
"LZ_AEN","10","Tuesday",8,0.861707677381295
"LZ_AEN","10","Tuesday",9,0.850026083692086
"LZ_AEN","10","Tuesday",10,0.875027424442613
"LZ_AEN","10","Tuesday",11,0.937101736150047
"LZ_AEN","10","Tuesday",12,0.980415291381656
"LZ_AEN","10","Tuesday",13,1.04157301727374
"LZ_AEN","10","Tuesday",14,1.23622074116689
"LZ_AEN","10","Tuesday",15,1.43972229399978
"LZ_AEN","10","Tuesday",16,1.88243324281236
"LZ_AEN","10","Tuesday",17,2.01976510050753
"LZ_AEN","10","Tuesday",18,1.27846169597629
"LZ_AEN","10","Tuesday",19,1.24014060816444
"LZ_AEN","10","Tuesday",20,1.2051933362261
"LZ_AEN","10","Tuesday",21,1.02755120448152
"LZ_AEN","10","Tuesday",22,0.92438654569034
"LZ_AEN","10","Tuesday",23,0.839105061211356
"LZ_AEN","10","Tuesday",24,0.764959119297544
"LZ_AEN","10","Wednesday",1,0.612556612941673
"LZ_AEN","10","Wednesday",2,0.569081540972184
"LZ_AEN","10","Wednesday",3,0.539413609109412
"LZ_AEN","10","Wednesday",4,0.540367090232319
"LZ_AEN","10","Wednesday",5,0.557584758970974
"LZ_AEN","10","Wednesday",6,0.636411977189798
"LZ_AEN","10","Wednesday",7,0.782606303977117
"LZ_AEN","10","Wednesday",8,0.749381154078882
"LZ_AEN","10","Wednesday",9,0.749271137026239
"LZ_AEN","10","Wednesday",10,0.76951427471258
"LZ_AEN","10","Wednesday",11,0.7897024038726
"LZ_AEN","10","Wednesday",12,0.836129600088014
"LZ_AEN","10","Wednesday",13,0.922089590553202
"LZ_AEN","10","Wednesday",14,1.1727451088252
"LZ_AEN","10","Wednesday",15,1.45932119478519
"LZ_AEN","10","Wednesday",16,2.45073986467903
"LZ_AEN","10","Wednesday",17,3.01780442635275
"LZ_AEN","10","Wednesday",18,1.66793186277206
"LZ_AEN","10","Wednesday",19,1.0875919100794
"LZ_AEN","10","Wednesday",20,1.01635586849295
"LZ_AEN","10","Wednesday",21,0.895942204375012
"LZ_AEN","10","Wednesday",22,0.791664374644737
"LZ_AEN","10","Wednesday",23,0.711883675303005
"LZ_AEN","10","Wednesday",24,0.673909455965675
"LZ_AEN","11","Friday",1,0.741747528792963
"LZ_AEN","11","Friday",2,0.687993107826245
"LZ_AEN","11","Friday",3,0.668563525890995
"LZ_AEN","11","Friday",4,0.693547655754058
"LZ_AEN","11","Friday",5,0.730683776185726
"LZ_AEN","11","Friday",6,0.855672440373628
"LZ_AEN","11","Friday",7,1.41625102022309
"LZ_AEN","11","Friday",8,1.28355400380883
"LZ_AEN","11","Friday",9,1.10122880203138
"LZ_AEN","11","Friday",10,1.08699102203682
"LZ_AEN","11","Friday",11,1.0416477736465
"LZ_AEN","11","Friday",12,1.04003808832865
"LZ_AEN","11","Friday",13,1.02453069737916
"LZ_AEN","11","Friday",14,1.03894985036728
"LZ_AEN","11","Friday",15,1.04788247030017
"LZ_AEN","11","Friday",16,1.06738006710801
"LZ_AEN","11","Friday",17,1.10982134760134
"LZ_AEN","11","Friday",18,1.49099936519452
"LZ_AEN","11","Friday",19,1.2509522082162
"LZ_AEN","11","Friday",20,1.08823796136755
"LZ_AEN","11","Friday",21,0.97621746621928
"LZ_AEN","11","Friday",22,0.92504761041081
"LZ_AEN","11","Friday",23,0.846943865058493
"LZ_AEN","11","Friday",24,0.785118345878299
"LZ_AEN","11","Monday",1,0.625092493453902
"LZ_AEN","11","Monday",2,0.579321750007951
"LZ_AEN","11","Monday",3,0.574843900732527
"LZ_AEN","11","Monday",4,0.602550593124212
"LZ_AEN","11","Monday",5,0.661576788118434
"LZ_AEN","11","Monday",6,0.803112444477425
"LZ_AEN","11","Monday",7,1.20566091740785
"LZ_AEN","11","Monday",8,1.10615598265681
"LZ_AEN","11","Monday",9,1.03972607096289
"LZ_AEN","11","Monday",10,1.02558013802462
"LZ_AEN","11","Monday",11,1.03356902820918
"LZ_AEN","11","Monday",12,1.0279717166149
"LZ_AEN","11","Monday",13,1.05165852158887
"LZ_AEN","11","Monday",14,1.13765358153735
"LZ_AEN","11","Monday",15,1.19416098631415
"LZ_AEN","11","Monday",16,1.20894297738813
"LZ_AEN","11","Monday",17,1.21965419639355
"LZ_AEN","11","Monday",18,1.66548006487793
"LZ_AEN","11","Monday",19,1.40434003667935
"LZ_AEN","11","Monday",20,1.14307279685363
"LZ_AEN","11","Monday",21,1.03415420169403
"LZ_AEN","11","Monday",22,0.978384624354666
"LZ_AEN","11","Monday",23,0.894221411837042
"LZ_AEN","11","Monday",24,0.783114776690589
"LZ_AEN","11","Saturday",1,0.794046211195387
"LZ_AEN","11","Saturday",2,0.718561928311433
"LZ_AEN","11","Saturday",3,0.680595993215981
"LZ_AEN","11","Saturday",4,0.691285431252564
"LZ_AEN","11","Saturday",5,0.723274759366971
"LZ_AEN","11","Saturday",6,0.785199779716835
"LZ_AEN","11","Saturday",7,0.981874908123929
"LZ_AEN","11","Saturday",8,1.06367807063542
"LZ_AEN","11","Saturday",9,1.20969684736176
"LZ_AEN","11","Saturday",10,1.30958780280707
"LZ_AEN","11","Saturday",11,1.15495955258822
"LZ_AEN","11","Saturday",12,1.08824271518747
"LZ_AEN","11","Saturday",13,1.03879748210199
"LZ_AEN","11","Saturday",14,1.03079356790711
"LZ_AEN","11","Saturday",15,1.04587989301786
"LZ_AEN","11","Saturday",16,1.0857941493318
"LZ_AEN","11","Saturday",17,1.1142027789906
"LZ_AEN","11","Saturday",18,1.47253591120219
"LZ_AEN","11","Saturday",19,1.26101141567038
"LZ_AEN","11","Saturday",20,1.12768305552935
"LZ_AEN","11","Saturday",21,0.99833032382064
"LZ_AEN","11","Saturday",22,0.94404061635405
"LZ_AEN","11","Saturday",23,0.874322311130224
"LZ_AEN","11","Saturday",24,0.805604495180757
"LZ_AEN","11","Sunday",1,0.787082584181402
"LZ_AEN","11","Sunday",2,0.732312741110549
"LZ_AEN","11","Sunday",3,0.706589627664217
"LZ_AEN","11","Sunday",4,0.711812453087088
"LZ_AEN","11","Sunday",5,0.740887112259326
"LZ_AEN","11","Sunday",6,0.786272627297642
"LZ_AEN","11","Sunday",7,0.888355124199207
"LZ_AEN","11","Sunday",8,0.915223349101891
"LZ_AEN","11","Sunday",9,0.999710230942448
"LZ_AEN","11","Sunday",10,1.06079215179709
"LZ_AEN","11","Sunday",11,1.02448373976644
"LZ_AEN","11","Sunday",12,1.01565800268822
"LZ_AEN","11","Sunday",13,1.0282821582558
"LZ_AEN","11","Sunday",14,1.03166163352942
"LZ_AEN","11","Sunday",15,1.05875329481383
"LZ_AEN","11","Sunday",16,1.11980728612076
"LZ_AEN","11","Sunday",17,1.1295546982736
"LZ_AEN","11","Sunday",18,1.7038979175031
"LZ_AEN","11","Sunday",19,1.43845549601131
"LZ_AEN","11","Sunday",20,1.18477141410791
"LZ_AEN","11","Sunday",21,1.10547942814251
"LZ_AEN","11","Sunday",22,1.04160455251628
"LZ_AEN","11","Sunday",23,0.933908216523819
"LZ_AEN","11","Sunday",24,0.854644160106132
"LZ_AEN","11","Thursday",1,0.758490672643206
"LZ_AEN","11","Thursday",2,0.706351642763647
"LZ_AEN","11","Thursday",3,0.681446046349571
"LZ_AEN","11","Thursday",4,0.696136280169126
"LZ_AEN","11","Thursday",5,0.717222415790118
"LZ_AEN","11","Thursday",6,0.851807557936964
"LZ_AEN","11","Thursday",7,1.25585678905389
"LZ_AEN","11","Thursday",8,1.11695497820007
"LZ_AEN","11","Thursday",9,1.05993427062047
"LZ_AEN","11","Thursday",10,1.11003926812502
"LZ_AEN","11","Thursday",11,1.09724746452214
"LZ_AEN","11","Thursday",12,1.06700818321358
"LZ_AEN","11","Thursday",13,1.03120921341331
"LZ_AEN","11","Thursday",14,1.04237379111618
"LZ_AEN","11","Thursday",15,1.05197894399819
"LZ_AEN","11","Thursday",16,1.04892789543567
"LZ_AEN","11","Thursday",17,1.10296535553191
"LZ_AEN","11","Thursday",18,1.52850752874483
"LZ_AEN","11","Thursday",19,1.31653875490852
"LZ_AEN","11","Thursday",20,1.12454869906679
"LZ_AEN","11","Thursday",21,1.01274471952012
"LZ_AEN","11","Thursday",22,0.965848973096155
"LZ_AEN","11","Thursday",23,0.863288540675939
"LZ_AEN","11","Thursday",24,0.792572015104574
"LZ_AEN","11","Tuesday",1,0.573122153641261
"LZ_AEN","11","Tuesday",2,0.537390682738194
"LZ_AEN","11","Tuesday",3,0.515690242282795
"LZ_AEN","11","Tuesday",4,0.55031341694197
"LZ_AEN","11","Tuesday",5,0.620978385452504
"LZ_AEN","11","Tuesday",6,0.794515411321061
"LZ_AEN","11","Tuesday",7,1.54370150626695
"LZ_AEN","11","Tuesday",8,1.39720690874935
"LZ_AEN","11","Tuesday",9,1.13028484137048
"LZ_AEN","11","Tuesday",10,1.0537680686922
"LZ_AEN","11","Tuesday",11,1.02488586857638
"LZ_AEN","11","Tuesday",12,0.988866240649905
"LZ_AEN","11","Tuesday",13,1.00247611852489
"LZ_AEN","11","Tuesday",14,1.0445692098679
"LZ_AEN","11","Tuesday",15,1.09317908312499
"LZ_AEN","11","Tuesday",16,1.09974019688883
"LZ_AEN","11","Tuesday",17,1.13740010325627
"LZ_AEN","11","Tuesday",18,1.67066792396718
"LZ_AEN","11","Tuesday",19,1.4724602237096
"LZ_AEN","11","Tuesday",20,1.20061732100785
"LZ_AEN","11","Tuesday",21,1.05115248955662
"LZ_AEN","11","Tuesday",22,0.930547692296325
"LZ_AEN","11","Tuesday",23,0.826279181670997
"LZ_AEN","11","Tuesday",24,0.740186729445492
"LZ_AEN","11","Wednesday",1,0.718483288813603
"LZ_AEN","11","Wednesday",2,0.666036875366473
"LZ_AEN","11","Wednesday",3,0.6373487957956
"LZ_AEN","11","Wednesday",4,0.648337568136904
"LZ_AEN","11","Wednesday",5,0.706017764458054
"LZ_AEN","11","Wednesday",6,0.83699263795687
"LZ_AEN","11","Wednesday",7,1.44741242643386
"LZ_AEN","11","Wednesday",8,1.28119095706561
"LZ_AEN","11","Wednesday",9,1.13699046626273
"LZ_AEN","11","Wednesday",10,1.0534236758095
"LZ_AEN","11","Wednesday",11,1.0015419028384
"LZ_AEN","11","Wednesday",12,0.957174191586857
"LZ_AEN","11","Wednesday",13,0.954720177210242
"LZ_AEN","11","Wednesday",14,0.98764306035138
"LZ_AEN","11","Wednesday",15,0.96627359002758
"LZ_AEN","11","Wednesday",16,0.997502551740613
"LZ_AEN","11","Wednesday",17,1.07349012965014
"LZ_AEN","11","Wednesday",18,1.62887918865507
"LZ_AEN","11","Wednesday",19,1.42024453276001
"LZ_AEN","11","Wednesday",20,1.1506721393359
"LZ_AEN","11","Wednesday",21,1.05935240080787
"LZ_AEN","11","Wednesday",22,0.981584033704693
"LZ_AEN","11","Wednesday",23,0.879557843073382
"LZ_AEN","11","Wednesday",24,0.809129802158664
"LZ_AEN","12","Friday",1,0.791938678839032
"LZ_AEN","12","Friday",2,0.764194872678208
"LZ_AEN","12","Friday",3,0.744144920047082
"LZ_AEN","12","Friday",4,0.749220566703988
"LZ_AEN","12","Friday",5,0.78757500071771
"LZ_AEN","12","Friday",6,0.930244308557977
"LZ_AEN","12","Friday",7,1.50147274136595
"LZ_AEN","12","Friday",8,1.3416472884908
"LZ_AEN","12","Friday",9,1.12548445439669
"LZ_AEN","12","Friday",10,1.09016162834094
"LZ_AEN","12","Friday",11,1.01251112450837
"LZ_AEN","12","Friday",12,0.982585479286883
"LZ_AEN","12","Friday",13,0.945677949071283
"LZ_AEN","12","Friday",14,0.92075905032584
"LZ_AEN","12","Friday",15,0.879143341084604
"LZ_AEN","12","Friday",16,0.878408405822065
"LZ_AEN","12","Friday",17,0.932127580168231
"LZ_AEN","12","Friday",18,1.55296414319754
"LZ_AEN","12","Friday",19,1.27977492607585
"LZ_AEN","12","Friday",20,1.1053656015847
"LZ_AEN","12","Friday",21,1.00217609737892
"LZ_AEN","12","Friday",22,0.970229380185456
"LZ_AEN","12","Friday",23,0.884310854649327
"LZ_AEN","12","Friday",24,0.82788160652255
"LZ_AEN","12","Monday",1,0.756482424825491
"LZ_AEN","12","Monday",2,0.705612111155851
"LZ_AEN","12","Monday",3,0.691818970432846
"LZ_AEN","12","Monday",4,0.712897829688222
"LZ_AEN","12","Monday",5,0.777755858166301
"LZ_AEN","12","Monday",6,0.914865730368961
"LZ_AEN","12","Monday",7,1.62175338275155
"LZ_AEN","12","Monday",8,1.48114117701107
"LZ_AEN","12","Monday",9,1.20986166323009
"LZ_AEN","12","Monday",10,1.15304603028329
"LZ_AEN","12","Monday",11,1.04114431181578
"LZ_AEN","12","Monday",12,0.977129437707917
"LZ_AEN","12","Monday",13,0.924875486097411
"LZ_AEN","12","Monday",14,0.898305313764225
"LZ_AEN","12","Monday",15,0.881939471244923
"LZ_AEN","12","Monday",16,0.871518948002778
"LZ_AEN","12","Monday",17,0.915449452625264
"LZ_AEN","12","Monday",18,1.50745191723035
"LZ_AEN","12","Monday",19,1.28838311637422
"LZ_AEN","12","Monday",20,1.08998240725978
"LZ_AEN","12","Monday",21,1.00439142901154
"LZ_AEN","12","Monday",22,0.940419793589324
"LZ_AEN","12","Monday",23,0.854591002569999
"LZ_AEN","12","Monday",24,0.779182734792819
"LZ_AEN","12","Saturday",1,0.782378834218168
"LZ_AEN","12","Saturday",2,0.731004677835437
"LZ_AEN","12","Saturday",3,0.714397252169784
"LZ_AEN","12","Saturday",4,0.724889809807916
"LZ_AEN","12","Saturday",5,0.77181678944336
"LZ_AEN","12","Saturday",6,0.832409572625156
"LZ_AEN","12","Saturday",7,0.969577180424315
"LZ_AEN","12","Saturday",8,1.07790762650278
"LZ_AEN","12","Saturday",9,1.18192987010731
"LZ_AEN","12","Saturday",10,1.17984525600702
"LZ_AEN","12","Saturday",11,1.12585375080948
"LZ_AEN","12","Saturday",12,1.07413215874336
"LZ_AEN","12","Saturday",13,1.01238125661696
"LZ_AEN","12","Saturday",14,0.972148204481341
"LZ_AEN","12","Saturday",15,0.958297101903851
"LZ_AEN","12","Saturday",16,0.950074457397147
"LZ_AEN","12","Saturday",17,1.0049229706137
"LZ_AEN","12","Saturday",18,1.59950123677452
"LZ_AEN","12","Saturday",19,1.33243900814833
"LZ_AEN","12","Saturday",20,1.13954271673472
"LZ_AEN","12","Saturday",21,1.06442712198756
"LZ_AEN","12","Saturday",22,1.01733800569988
"LZ_AEN","12","Saturday",23,0.916234221835754
"LZ_AEN","12","Saturday",24,0.866550919112147
"LZ_AEN","12","Sunday",1,0.780431813987821
"LZ_AEN","12","Sunday",2,0.718206311127514
"LZ_AEN","12","Sunday",3,0.702572430337701
"LZ_AEN","12","Sunday",4,0.717829857907363
"LZ_AEN","12","Sunday",5,0.75202066801993
"LZ_AEN","12","Sunday",6,0.800472411884111
"LZ_AEN","12","Sunday",7,0.939295072891677
"LZ_AEN","12","Sunday",8,0.969322753275512
"LZ_AEN","12","Sunday",9,1.10621885956819
"LZ_AEN","12","Sunday",10,1.15150396752168
"LZ_AEN","12","Sunday",11,1.08427385126407
"LZ_AEN","12","Sunday",12,1.02656578704558
"LZ_AEN","12","Sunday",13,0.970673556006643
"LZ_AEN","12","Sunday",14,0.932563203543089
"LZ_AEN","12","Sunday",15,0.917283631666359
"LZ_AEN","12","Sunday",16,0.910441040782432
"LZ_AEN","12","Sunday",17,0.984713046687581
"LZ_AEN","12","Sunday",18,1.66708986897952
"LZ_AEN","12","Sunday",19,1.47133419450083
"LZ_AEN","12","Sunday",20,1.26074183428677
"LZ_AEN","12","Sunday",21,1.18615980808267
"LZ_AEN","12","Sunday",22,1.08427385126407
"LZ_AEN","12","Sunday",23,0.961705111644215
"LZ_AEN","12","Sunday",24,0.904307067724673
"LZ_AEN","12","Thursday",1,0.700583265362655
"LZ_AEN","12","Thursday",2,0.662096985179827
"LZ_AEN","12","Thursday",3,0.645008387325136
"LZ_AEN","12","Thursday",4,0.648086304806168
"LZ_AEN","12","Thursday",5,0.711294418196648
"LZ_AEN","12","Thursday",6,0.844482063435879
"LZ_AEN","12","Thursday",7,1.40611582203481
"LZ_AEN","12","Thursday",8,1.19814709367642
"LZ_AEN","12","Thursday",9,1.07845303867403
"LZ_AEN","12","Thursday",10,1.07544899121255
"LZ_AEN","12","Thursday",11,1.01194539774389
"LZ_AEN","12","Thursday",12,0.969150033087613
"LZ_AEN","12","Thursday",13,0.942704566090583
"LZ_AEN","12","Thursday",14,0.934012527124148
"LZ_AEN","12","Thursday",15,0.907468566767725
"LZ_AEN","12","Thursday",16,0.899786084735068
"LZ_AEN","12","Thursday",17,0.972104833869404
"LZ_AEN","12","Thursday",18,1.68295603194878
"LZ_AEN","12","Thursday",19,1.46183844011142
"LZ_AEN","12","Thursday",20,1.22363225041937
"LZ_AEN","12","Thursday",21,1.14729989688976
"LZ_AEN","12","Thursday",22,1.05518398251743
"LZ_AEN","12","Thursday",23,0.955139352713954
"LZ_AEN","12","Thursday",24,0.867061666076733
"LZ_AEN","12","Tuesday",1,0.751808713871942
"LZ_AEN","12","Tuesday",2,0.714118444567696
"LZ_AEN","12","Tuesday",3,0.705564799408393
"LZ_AEN","12","Tuesday",4,0.743402970358045
"LZ_AEN","12","Tuesday",5,0.790213841128983
"LZ_AEN","12","Tuesday",6,0.910507179392371
"LZ_AEN","12","Tuesday",7,1.43383250138658
"LZ_AEN","12","Tuesday",8,1.24873359216121
"LZ_AEN","12","Tuesday",9,1.15306587785789
"LZ_AEN","12","Tuesday",10,1.12235163616195
"LZ_AEN","12","Tuesday",11,1.06612436063351
"LZ_AEN","12","Tuesday",12,1.01036544031552
"LZ_AEN","12","Tuesday",13,0.950292722006532
"LZ_AEN","12","Tuesday",14,0.90998952363345
"LZ_AEN","12","Tuesday",15,0.887459172983299
"LZ_AEN","12","Tuesday",16,0.877968817403094
"LZ_AEN","12","Tuesday",17,0.913144758735441
"LZ_AEN","12","Tuesday",18,1.56770814075307
"LZ_AEN","12","Tuesday",19,1.33473839896469
"LZ_AEN","12","Tuesday",20,1.14793862081716
"LZ_AEN","12","Tuesday",21,1.07566401676219
"LZ_AEN","12","Tuesday",22,0.986282122388612
"LZ_AEN","12","Tuesday",23,0.882208664571393
"LZ_AEN","12","Tuesday",24,0.816515683736982
"LZ_AEN","12","Wednesday",1,0.789997243079318
"LZ_AEN","12","Wednesday",2,0.750764640059679
"LZ_AEN","12","Wednesday",3,0.74549729983945
"LZ_AEN","12","Wednesday",4,0.754994080729124
"LZ_AEN","12","Wednesday",5,0.80489110163307
"LZ_AEN","12","Wednesday",6,0.942568477044581
"LZ_AEN","12","Wednesday",7,1.56517847007119
"LZ_AEN","12","Wednesday",8,1.34623355983329
"LZ_AEN","12","Wednesday",9,1.15961922060231
"LZ_AEN","12","Wednesday",10,1.11911519063296
"LZ_AEN","12","Wednesday",11,1.06672721080713
"LZ_AEN","12","Wednesday",12,1.01633718761656
"LZ_AEN","12","Wednesday",13,0.970955029758526
"LZ_AEN","12","Wednesday",14,0.939714253279925
"LZ_AEN","12","Wednesday",15,0.896874949321311
"LZ_AEN","12","Wednesday",16,0.900066490439972
"LZ_AEN","12","Wednesday",17,0.941167312651022
"LZ_AEN","12","Wednesday",18,1.40108655109223
"LZ_AEN","12","Wednesday",19,1.25840131034818
"LZ_AEN","12","Wednesday",20,1.08390444837261
"LZ_AEN","12","Wednesday",21,0.994541297050095
"LZ_AEN","12","Wednesday",22,0.944099378881987
"LZ_AEN","12","Wednesday",23,0.84798988047938
"LZ_AEN","12","Wednesday",24,0.759275416376109
