"SettlementPoint","Month","Weekday","Hourend","NormAveragePrice"
"HB_SOUTH","10","Monday",11,0.921951157670545
"HB_SOUTH","10","Monday",12,0.993148213100968
"HB_SOUTH","10","Monday",13,1.0538584087999
"HB_SOUTH","10","Monday",14,1.27605001711468
"HB_SOUTH","10","Monday",15,1.50787655458314
"HB_SOUTH","10","Monday",16,1.82217808560719
"HB_SOUTH","10","Monday",17,1.79193455009529
"HB_SOUTH","10","Monday",18,1.33039101754149
"HB_SOUTH","10","Monday",19,1.18012669086668
"HB_SOUTH","10","Monday",20,1.13075528547703
"HB_SOUTH","10","Monday",21,1.01769192736616
"HB_SOUTH","10","Monday",22,0.9420932306171
"HB_SOUTH","10","Monday",23,0.859212555833992
"HB_SOUTH","10","Monday",24,0.788238625078706
"HB_SOUTH","10","Saturday",1,0.719893655857382
"HB_SOUTH","10","Saturday",2,0.63059371144006
"HB_SOUTH","10","Saturday",3,0.590490939850178
"HB_SOUTH","10","Saturday",4,0.561646912126475
"HB_SOUTH","10","Saturday",5,0.563249358111126
"HB_SOUTH","10","Saturday",6,0.586890639131419
"HB_SOUTH","10","Saturday",7,0.677480864731187
"HB_SOUTH","10","Saturday",8,0.709946004160463
"HB_SOUTH","10","Saturday",9,0.78313824478403
"HB_SOUTH","10","Saturday",10,0.837538164314881
"HB_SOUTH","10","Saturday",11,0.87997176642789
"HB_SOUTH","10","Saturday",12,0.94546394193041
"HB_SOUTH","10","Saturday",13,1.01378641163958
"HB_SOUTH","10","Saturday",14,1.13136848713664
"HB_SOUTH","10","Saturday",15,1.40975705774268
"HB_SOUTH","10","Saturday",16,2.254058792772
"HB_SOUTH","10","Saturday",17,2.46666383406013
"HB_SOUTH","10","Saturday",18,1.66271460246246
"HB_SOUTH","10","Saturday",19,1.16549850551101
"HB_SOUTH","10","Saturday",20,1.091015983705
"HB_SOUTH","10","Saturday",21,0.940136329306118
"HB_SOUTH","10","Saturday",22,0.866527868946279
"HB_SOUTH","10","Saturday",23,0.793439683256781
"HB_SOUTH","10","Saturday",24,0.718728240595819
"HB_SOUTH","10","Sunday",1,0.788162132694564
"HB_SOUTH","10","Sunday",2,0.71326445081313
"HB_SOUTH","10","Sunday",3,0.666106651110005
"HB_SOUTH","10","Sunday",4,0.622050476028391
"HB_SOUTH","10","Sunday",5,0.627270816060372
"HB_SOUTH","10","Sunday",6,0.655556758911483
"HB_SOUTH","10","Sunday",7,0.727855191990382
"HB_SOUTH","10","Sunday",8,0.752624504108651
"HB_SOUTH","10","Sunday",9,0.837722599358015
"HB_SOUTH","10","Sunday",10,0.897243212693362
"HB_SOUTH","10","Sunday",11,0.931230028968519
"HB_SOUTH","10","Sunday",12,1.00896722634852
"HB_SOUTH","10","Sunday",13,1.08061038662006
"HB_SOUTH","10","Sunday",14,1.24982366790774
"HB_SOUTH","10","Sunday",15,1.5525378624819
"HB_SOUTH","10","Sunday",16,1.87809923560607
"HB_SOUTH","10","Sunday",17,1.8078539906569
"HB_SOUTH","10","Sunday",18,1.31600622145127
"HB_SOUTH","10","Sunday",19,1.17475124661101
"HB_SOUTH","10","Sunday",20,1.11715276684392
"HB_SOUTH","10","Sunday",21,0.997478109792779
"HB_SOUTH","10","Sunday",22,0.938787508680089
"HB_SOUTH","10","Sunday",23,0.869765439637998
"HB_SOUTH","10","Sunday",24,0.78907951462487
"HB_SOUTH","10","Thursday",1,0.619425182738592
"HB_SOUTH","10","Thursday",2,0.570876300751598
"HB_SOUTH","10","Thursday",3,0.541206496955139
"HB_SOUTH","10","Thursday",4,0.525236223058373
"HB_SOUTH","10","Thursday",5,0.548957052912088
"HB_SOUTH","10","Thursday",6,0.627682433637038
"HB_SOUTH","10","Thursday",7,0.85745920636559
"HB_SOUTH","10","Thursday",8,0.806245484315915
"HB_SOUTH","10","Thursday",9,0.739136554286733
"HB_SOUTH","10","Thursday",10,0.767267506779391
"HB_SOUTH","10","Thursday",11,0.797049909451737
"HB_SOUTH","10","Thursday",12,0.865416193595001
"HB_SOUTH","10","Thursday",13,0.965122498193726
"HB_SOUTH","10","Thursday",14,1.25596539461214
"HB_SOUTH","10","Thursday",15,1.58546723841874
"HB_SOUTH","10","Thursday",16,2.50834639167519
"HB_SOUTH","10","Thursday",17,2.6931023805279
"HB_SOUTH","10","Thursday",18,1.47697822150076
"HB_SOUTH","10","Thursday",19,1.06047497959145
"HB_SOUTH","10","Thursday",20,1.08498400157638
"HB_SOUTH","10","Thursday",21,0.908222532911713
"HB_SOUTH","10","Thursday",22,0.811819128672365
"HB_SOUTH","10","Thursday",23,0.722922316158877
"HB_SOUTH","10","Thursday",24,0.66063637131356
"HB_SOUTH","10","Tuesday",1,0.673006705145132
"HB_SOUTH","10","Tuesday",2,0.605382464509798
"HB_SOUTH","10","Tuesday",3,0.568104889051986
"HB_SOUTH","10","Tuesday",4,0.571283151777203
"HB_SOUTH","10","Tuesday",5,0.600232147202068
"HB_SOUTH","10","Tuesday",6,0.704942501685261
"HB_SOUTH","10","Tuesday",7,0.86655524664643
"HB_SOUTH","10","Tuesday",8,0.850223571317455
"HB_SOUTH","10","Tuesday",9,0.83864014391531
"HB_SOUTH","10","Tuesday",10,0.869484609278708
"HB_SOUTH","10","Tuesday",11,0.937874696353853
"HB_SOUTH","10","Tuesday",12,0.991311631691683
"HB_SOUTH","10","Tuesday",13,1.05878270303905
"HB_SOUTH","10","Tuesday",14,1.26037263215837
"HB_SOUTH","10","Tuesday",15,1.48204688416174
"HB_SOUTH","10","Tuesday",16,1.91283550655557
"HB_SOUTH","10","Tuesday",17,2.00423927914704
"HB_SOUTH","10","Tuesday",18,1.26165542494505
"HB_SOUTH","10","Tuesday",19,1.20174708719082
"HB_SOUTH","10","Tuesday",20,1.17122810656434
"HB_SOUTH","10","Tuesday",21,1.01541664838474
"HB_SOUTH","10","Tuesday",22,0.925602007155878
"HB_SOUTH","10","Tuesday",23,0.852348795187932
"HB_SOUTH","10","Tuesday",24,0.77668316693458
"HB_SOUTH","10","Wednesday",1,0.620379182267039
"HB_SOUTH","10","Wednesday",2,0.574662509882307
"HB_SOUTH","10","Wednesday",3,0.544017661361297
"HB_SOUTH","10","Wednesday",4,0.544876862721699
"HB_SOUTH","10","Wednesday",5,0.562293590298185
"HB_SOUTH","10","Wednesday",6,0.638852011515685
"HB_SOUTH","10","Wednesday",7,0.778830233147869
"HB_SOUTH","10","Wednesday",8,0.742278375274094
"HB_SOUTH","10","Wednesday",9,0.735995465326153
"HB_SOUTH","10","Wednesday",10,0.766729813988872
"HB_SOUTH","10","Wednesday",11,0.78856784856576
"HB_SOUTH","10","Wednesday",12,0.837864526618834
"HB_SOUTH","10","Wednesday",13,0.919005355091812
"HB_SOUTH","10","Wednesday",14,1.18337087367055
"HB_SOUTH","10","Wednesday",15,1.49280866361372
"HB_SOUTH","10","Wednesday",16,2.48826503975298
"HB_SOUTH","10","Wednesday",17,3.0229388863199
"HB_SOUTH","10","Wednesday",18,1.65233371619505
"HB_SOUTH","10","Wednesday",19,1.05597637196259
"HB_SOUTH","10","Wednesday",20,0.97995495159534
"HB_SOUTH","10","Wednesday",21,0.889022807619445
"HB_SOUTH","10","Wednesday",22,0.793454556303048
"HB_SOUTH","10","Wednesday",23,0.720225540357106
"HB_SOUTH","10","Wednesday",24,0.667295156550665
"HB_SOUTH","11","Friday",1,0.747343444505609
"HB_SOUTH","11","Friday",2,0.692378656441601
"HB_SOUTH","11","Friday",3,0.671331219984435
"HB_SOUTH","11","Friday",4,0.694200945312352
"HB_SOUTH","11","Friday",5,0.724610390842998
"HB_SOUTH","11","Friday",6,0.83966515442
"HB_SOUTH","11","Friday",7,1.38143163569408
"HB_SOUTH","11","Friday",8,1.23990812626943
"HB_SOUTH","11","Friday",9,1.07221199293863
"HB_SOUTH","11","Friday",10,1.07016191795904
"HB_SOUTH","11","Friday",11,1.03972969381751
"HB_SOUTH","11","Friday",12,1.04843112317534
"HB_SOUTH","11","Friday",13,1.04102807463792
"HB_SOUTH","11","Friday",14,1.07139196294679
"HB_SOUTH","11","Friday",15,1.08968318748695
"HB_SOUTH","11","Friday",16,1.11820200831419
"HB_SOUTH","11","Friday",17,1.12790569655094
"HB_SOUTH","11","Friday",18,1.48181697386154
"HB_SOUTH","11","Friday",19,1.24327936068032
"HB_SOUTH","11","Friday",20,1.07460374708149
"HB_SOUTH","11","Friday",21,0.969822137013344
"HB_SOUTH","11","Friday",22,0.924196579411932
"HB_SOUTH","11","Friday",23,0.848867713217289
"HB_SOUTH","11","Friday",24,0.787798257436267
"HB_SOUTH","11","Monday",1,0.618053741605507
"HB_SOUTH","11","Monday",2,0.565651884495151
"HB_SOUTH","11","Monday",3,0.565904667211554
"HB_SOUTH","11","Monday",4,0.599423655406601
"HB_SOUTH","11","Monday",5,0.6618862646298
"HB_SOUTH","11","Monday",6,0.794192738395167
"HB_SOUTH","11","Monday",7,1.19965621550569
"HB_SOUTH","11","Monday",8,1.09930147709367
"HB_SOUTH","11","Monday",9,1.03137876119617
"HB_SOUTH","11","Monday",10,1.01990242587147
"HB_SOUTH","11","Monday",11,1.0409339478762
"HB_SOUTH","11","Monday",12,1.04138895676573
"HB_SOUTH","11","Monday",13,1.06279965284507
"HB_SOUTH","11","Monday",14,1.14750714111174
"HB_SOUTH","11","Monday",15,1.2155309700958
"HB_SOUTH","11","Monday",16,1.25155250718324
"HB_SOUTH","11","Monday",17,1.25028859360123
"HB_SOUTH","11","Monday",18,1.66695034504841
"HB_SOUTH","11","Monday",19,1.38426343329485
"HB_SOUTH","11","Monday",20,1.12842204602331
"HB_SOUTH","11","Monday",21,1.03188432662897
"HB_SOUTH","11","Monday",22,0.972480388274252
"HB_SOUTH","11","Monday",23,0.884613116052545
"HB_SOUTH","11","Monday",24,0.766032743787865
"HB_SOUTH","11","Saturday",1,0.804512089457078
"HB_SOUTH","11","Saturday",2,0.726328695908058
"HB_SOUTH","11","Saturday",3,0.688008631823309
"HB_SOUTH","11","Saturday",4,0.694207850381729
"HB_SOUTH","11","Saturday",5,0.721097287841881
"HB_SOUTH","11","Saturday",6,0.779767529304059
"HB_SOUTH","11","Saturday",7,0.963965407314162
"HB_SOUTH","11","Saturday",8,1.05072831009171
"HB_SOUTH","11","Saturday",9,1.19116545962824
"HB_SOUTH","11","Saturday",10,1.28402295280289
"HB_SOUTH","11","Saturday",11,1.15676895159313
"HB_SOUTH","11","Saturday",12,1.10160375353529
"HB_SOUTH","11","Saturday",13,1.05496575062532
"HB_SOUTH","11","Saturday",14,1.04947277215583
"HB_SOUTH","11","Saturday",15,1.07063381778352
"HB_SOUTH","11","Saturday",16,1.10586735110922
"HB_SOUTH","11","Saturday",17,1.11693177916919
"HB_SOUTH","11","Saturday",18,1.45412218607465
"HB_SOUTH","11","Saturday",19,1.24721999705733
"HB_SOUTH","11","Saturday",20,1.1156762412333
"HB_SOUTH","11","Saturday",21,0.996269352122807
"HB_SOUTH","11","Saturday",22,0.943327502493093
"HB_SOUTH","11","Saturday",23,0.880289035295656
"HB_SOUTH","11","Saturday",24,0.803047295198548
"HB_SOUTH","11","Sunday",1,0.792121716263719
"HB_SOUTH","11","Sunday",2,0.732369586800771
"HB_SOUTH","11","Sunday",3,0.709885538085333
"HB_SOUTH","11","Sunday",4,0.715373549976025
"HB_SOUTH","11","Sunday",5,0.743513610946157
"HB_SOUTH","11","Sunday",6,0.783133696789676
"HB_SOUTH","11","Sunday",7,0.883373913976814
"HB_SOUTH","11","Sunday",8,0.909189969911601
"HB_SOUTH","11","Sunday",9,0.991986149303324
"HB_SOUTH","11","Sunday",10,1.05873829393297
"HB_SOUTH","11","Sunday",11,1.02819022774549
"HB_SOUTH","11","Sunday",12,1.0231222167648
"HB_SOUTH","11","Sunday",13,1.03743024776554
"HB_SOUTH","11","Sunday",14,1.04202225771489
"HB_SOUTH","11","Sunday",15,1.06652231079834
"HB_SOUTH","11","Sunday",16,1.1229704331026
"HB_SOUTH","11","Sunday",17,1.12493043734928
"HB_SOUTH","11","Sunday",18,1.67681163309187
"HB_SOUTH","11","Sunday",19,1.42906709631204
"HB_SOUTH","11","Sunday",20,1.18602656972423
"HB_SOUTH","11","Sunday",21,1.10507839433652
"HB_SOUTH","11","Sunday",22,1.04518626457024
"HB_SOUTH","11","Sunday",23,0.940550037858415
"HB_SOUTH","11","Sunday",24,0.852405846879335
"HB_SOUTH","11","Thursday",1,0.759267933430024
"HB_SOUTH","11","Thursday",2,0.705361828924869
"HB_SOUTH","11","Thursday",3,0.676151402111774
"HB_SOUTH","11","Thursday",4,0.69123066417603
"HB_SOUTH","11","Thursday",5,0.711524461475082
"HB_SOUTH","11","Thursday",6,0.842226448529038
"HB_SOUTH","11","Thursday",7,1.23679294796187
"HB_SOUTH","11","Thursday",8,1.10094414690994
"HB_SOUTH","11","Thursday",9,1.04529986399318
"HB_SOUTH","11","Thursday",10,1.10387873383861
"HB_SOUTH","11","Thursday",11,1.0946686456317
"HB_SOUTH","11","Thursday",12,1.07159827762321
"HB_SOUTH","11","Thursday",13,1.06204958323222
"HB_SOUTH","11","Thursday",14,1.06480358019605
"HB_SOUTH","11","Thursday",15,1.08089866081254
"HB_SOUTH","11","Thursday",16,1.08873175053754
"HB_SOUTH","11","Thursday",17,1.11396919812412
"HB_SOUTH","11","Thursday",18,1.50878400875861
"HB_SOUTH","11","Thursday",19,1.29873530590247
"HB_SOUTH","11","Thursday",20,1.10699391073212
"HB_SOUTH","11","Thursday",21,0.999384865432259
"HB_SOUTH","11","Thursday",22,0.963041135007929
"HB_SOUTH","11","Thursday",23,0.874552052235647
"HB_SOUTH","11","Thursday",24,0.799110594423156
"HB_SOUTH","11","Tuesday",1,0.566884094052048
"HB_SOUTH","11","Tuesday",2,0.529991953862654
"HB_SOUTH","11","Tuesday",3,0.509661369395302
"HB_SOUTH","11","Tuesday",4,0.542230211906251
"HB_SOUTH","11","Tuesday",5,0.609341094330106
"HB_SOUTH","11","Tuesday",6,0.777439776370961
"HB_SOUTH","11","Tuesday",7,1.47140665141195
"HB_SOUTH","11","Tuesday",8,1.33040063482268
"HB_SOUTH","11","Tuesday",9,1.08275327549845
"HB_SOUTH","11","Tuesday",10,1.02420030540218
"HB_SOUTH","11","Tuesday",11,1.01958878787851
"HB_SOUTH","11","Tuesday",12,1.0036701841189
"HB_SOUTH","11","Tuesday",13,1.03508614724893
"HB_SOUTH","11","Tuesday",14,1.09807326881027
"HB_SOUTH","11","Tuesday",15,1.16188070839265
"HB_SOUTH","11","Tuesday",16,1.16635920137237
"HB_SOUTH","11","Tuesday",17,1.16318878307484
"HB_SOUTH","11","Tuesday",18,1.65624425523345
"HB_SOUTH","11","Tuesday",19,1.46887918507686
"HB_SOUTH","11","Tuesday",20,1.20192109612224
"HB_SOUTH","11","Tuesday",21,1.06047166438647
"HB_SOUTH","11","Tuesday",22,0.934696958079717
"HB_SOUTH","11","Tuesday",23,0.838121139170463
"HB_SOUTH","11","Tuesday",24,0.747509253981729
"HB_SOUTH","11","Wednesday",1,0.712817966438641
"HB_SOUTH","11","Wednesday",2,0.659007325607907
"HB_SOUTH","11","Wednesday",3,0.628922678744743
"HB_SOUTH","11","Wednesday",4,0.642505107378867
"HB_SOUTH","11","Wednesday",5,0.702782541460562
"HB_SOUTH","11","Wednesday",6,0.822839963989262
"HB_SOUTH","11","Wednesday",7,1.40318599510304
"HB_SOUTH","11","Wednesday",8,1.23582798113672
"HB_SOUTH","11","Wednesday",9,1.09961438951615
"HB_SOUTH","11","Wednesday",10,1.04409513107062
"HB_SOUTH","11","Wednesday",11,0.999043859024628
"HB_SOUTH","11","Wednesday",12,0.973868784295137
"HB_SOUTH","11","Wednesday",13,0.983536532064967
"HB_SOUTH","11","Wednesday",14,1.01985006339728
"HB_SOUTH","11","Wednesday",15,1.0112853472522
"HB_SOUTH","11","Wednesday",16,1.05069169274802
"HB_SOUTH","11","Wednesday",17,1.09937648073435
"HB_SOUTH","11","Wednesday",18,1.62113206731016
"HB_SOUTH","11","Wednesday",19,1.41345932886293
"HB_SOUTH","11","Wednesday",20,1.1410321456218
"HB_SOUTH","11","Wednesday",21,1.05756941934937
"HB_SOUTH","11","Wednesday",22,0.985137009324402
"HB_SOUTH","11","Wednesday",23,0.880824822537171
"HB_SOUTH","11","Wednesday",24,0.81159336703107
"HB_SOUTH","12","Friday",1,0.783816084954135
"HB_SOUTH","12","Friday",2,0.751821261370989
"HB_SOUTH","12","Friday",3,0.734533551554828
"HB_SOUTH","12","Friday",4,0.738004795797968
"HB_SOUTH","12","Friday",5,0.774452860350931
"HB_SOUTH","12","Friday",6,0.910790545426864
"HB_SOUTH","12","Friday",7,1.49962318730255
"HB_SOUTH","12","Friday",8,1.3462718380086
"HB_SOUTH","12","Friday",9,1.12899935294789
"HB_SOUTH","12","Friday",10,1.09061013207475
"HB_SOUTH","12","Friday",11,1.01876451109504
"HB_SOUTH","12","Friday",12,0.985171088189396
"HB_SOUTH","12","Friday",13,0.954181098466106
"HB_SOUTH","12","Friday",14,0.935820043390553
"HB_SOUTH","12","Friday",15,0.89953183876984
"HB_SOUTH","12","Friday",16,0.897453659650592
"HB_SOUTH","12","Friday",17,0.948426140905112
"HB_SOUTH","12","Friday",18,1.54977353176265
"HB_SOUTH","12","Friday",19,1.28511399535645
"HB_SOUTH","12","Friday",20,1.10803486468999
"HB_SOUTH","12","Friday",21,1.00010657328817
"HB_SOUTH","12","Friday",22,0.970806531420089
"HB_SOUTH","12","Friday",23,0.871670536292011
"HB_SOUTH","12","Friday",24,0.816221976934495
"HB_SOUTH","12","Monday",1,0.750977584648221
"HB_SOUTH","12","Monday",2,0.700394600059555
"HB_SOUTH","12","Monday",3,0.68678597984027
"HB_SOUTH","12","Monday",4,0.708739508684589
"HB_SOUTH","12","Monday",5,0.774193548387097
"HB_SOUTH","12","Monday",6,0.912761825965861
"HB_SOUTH","12","Monday",7,1.6234912743995
"HB_SOUTH","12","Monday",8,1.48646359533612
"HB_SOUTH","12","Monday",9,1.21598156987702
"HB_SOUTH","12","Monday",10,1.16203922463674
"HB_SOUTH","12","Monday",11,1.04645154157922
"HB_SOUTH","12","Monday",12,0.977531155217084
"HB_SOUTH","12","Monday",13,0.926819787418802
"HB_SOUTH","12","Monday",14,0.900201668625105
"HB_SOUTH","12","Monday",15,0.884710094664786
"HB_SOUTH","12","Monday",16,0.872278320533646
"HB_SOUTH","12","Monday",17,0.916827294270364
"HB_SOUTH","12","Monday",18,1.49992243514419
"HB_SOUTH","12","Monday",19,1.28481636743275
"HB_SOUTH","12","Monday",20,1.08881800075247
"HB_SOUTH","12","Monday",21,1.00543310610694
"HB_SOUTH","12","Monday",22,0.94496461437785
"HB_SOUTH","12","Monday",23,0.852507306252797
"HB_SOUTH","12","Monday",24,0.776889595789031
"HB_SOUTH","12","Saturday",1,0.778947206863607
"HB_SOUTH","12","Saturday",2,0.72473054742327
"HB_SOUTH","12","Saturday",3,0.708845411536292
"HB_SOUTH","12","Saturday",4,0.718307427260275
"HB_SOUTH","12","Saturday",5,0.766331185898297
"HB_SOUTH","12","Saturday",6,0.826050088058905
"HB_SOUTH","12","Saturday",7,0.971042241415696
"HB_SOUTH","12","Saturday",8,1.07194738720211
"HB_SOUTH","12","Saturday",9,1.17331297170988
"HB_SOUTH","12","Saturday",10,1.17814757828418
"HB_SOUTH","12","Saturday",11,1.12487481822263
"HB_SOUTH","12","Saturday",12,1.07424958080891
"HB_SOUTH","12","Saturday",13,1.01812210067493
"HB_SOUTH","12","Saturday",14,0.979583379696955
"HB_SOUTH","12","Saturday",15,0.971940096922351
"HB_SOUTH","12","Saturday",16,0.963629178001773
"HB_SOUTH","12","Saturday",17,1.01363282314165
"HB_SOUTH","12","Saturday",18,1.59567341081494
"HB_SOUTH","12","Saturday",19,1.33863349461479
"HB_SOUTH","12","Saturday",20,1.14939318013514
"HB_SOUTH","12","Saturday",21,1.06142636241899
"HB_SOUTH","12","Saturday",22,1.01888182456517
"HB_SOUTH","12","Saturday",23,0.912428392186355
"HB_SOUTH","12","Saturday",24,0.85986931214292
"HB_SOUTH","12","Sunday",1,0.776934048991236
"HB_SOUTH","12","Sunday",2,0.712711722333528
"HB_SOUTH","12","Sunday",3,0.698772333391048
"HB_SOUTH","12","Sunday",4,0.712250007557831
"HB_SOUTH","12","Sunday",5,0.74687861573513
"HB_SOUTH","12","Sunday",6,0.79742539046504
"HB_SOUTH","12","Sunday",7,0.935500094816427
"HB_SOUTH","12","Sunday",8,0.972371317618541
"HB_SOUTH","12","Sunday",9,1.11227089465483
"HB_SOUTH","12","Sunday",10,1.16050909550625
"HB_SOUTH","12","Sunday",11,1.08808583497544
"HB_SOUTH","12","Sunday",12,1.02977785473024
"HB_SOUTH","12","Sunday",13,0.977186343136527
"HB_SOUTH","12","Sunday",14,0.934972420787059
"HB_SOUTH","12","Sunday",15,0.919230145577569
"HB_SOUTH","12","Sunday",16,0.9098199587205
"HB_SOUTH","12","Sunday",17,0.986486597904145
"HB_SOUTH","12","Sunday",18,1.65883125699099
"HB_SOUTH","12","Sunday",19,1.47034169641704
"HB_SOUTH","12","Sunday",20,1.26265799302481
"HB_SOUTH","12","Sunday",21,1.18816800921231
"HB_SOUTH","12","Sunday",22,1.09175756676313
"HB_SOUTH","12","Sunday",23,0.958212064497157
"HB_SOUTH","12","Sunday",24,0.898848736193217
"HB_SOUTH","12","Thursday",1,0.701691461846953
"HB_SOUTH","12","Thursday",2,0.658011180658221
"HB_SOUTH","12","Thursday",3,0.64198194556585
"HB_SOUTH","12","Thursday",4,0.64867926038171
"HB_SOUTH","12","Thursday",5,0.70939829838138
"HB_SOUTH","12","Thursday",6,0.842876767560702
"HB_SOUTH","12","Thursday",7,1.42581400383085
"HB_SOUTH","12","Thursday",8,1.21856658175331
"HB_SOUTH","12","Thursday",9,1.09853198716758
"HB_SOUTH","12","Thursday",10,1.08821516765345
"HB_SOUTH","12","Thursday",11,1.01914910861489
"HB_SOUTH","12","Thursday",12,0.97283422196551
"HB_SOUTH","12","Thursday",13,0.946192697587715
"HB_SOUTH","12","Thursday",14,0.938288881205763
"HB_SOUTH","12","Thursday",15,0.910366987819054
"HB_SOUTH","12","Thursday",16,0.900000923343035
"HB_SOUTH","12","Thursday",17,0.973375916546205
"HB_SOUTH","12","Thursday",18,1.65948134795772
"HB_SOUTH","12","Thursday",19,1.44228644358015
"HB_SOUTH","12","Thursday",20,1.20692014826837
"HB_SOUTH","12","Thursday",21,1.14580715057365
"HB_SOUTH","12","Thursday",22,1.05490095094073
"HB_SOUTH","12","Thursday",23,0.939741607581262
"HB_SOUTH","12","Thursday",24,0.856886959215938
"HB_SOUTH","12","Tuesday",1,0.758304731458191
"HB_SOUTH","12","Tuesday",2,0.711824519473216
"HB_SOUTH","12","Tuesday",3,0.701653152726373
"HB_SOUTH","12","Tuesday",4,0.737815295559502
"HB_SOUTH","12","Tuesday",5,0.78353754511863
"HB_SOUTH","12","Tuesday",6,0.90713432133328
"HB_SOUTH","12","Tuesday",7,1.44548324689098
"HB_SOUTH","12","Tuesday",8,1.25374320355264
"HB_SOUTH","12","Tuesday",9,1.14334964378822
"HB_SOUTH","12","Tuesday",10,1.12014621339699
"HB_SOUTH","12","Tuesday",11,1.07405720782535
"HB_SOUTH","12","Tuesday",12,1.01192873930677
"HB_SOUTH","12","Tuesday",13,0.95383458692576
"HB_SOUTH","12","Tuesday",14,0.908650246184973
"HB_SOUTH","12","Tuesday",15,0.884737754169557
"HB_SOUTH","12","Tuesday",16,0.87473754022855
"HB_SOUTH","12","Tuesday",17,0.917452390485127
"HB_SOUTH","12","Tuesday",18,1.56247841488051
"HB_SOUTH","12","Tuesday",19,1.33643445917242
"HB_SOUTH","12","Tuesday",20,1.15009795441834
"HB_SOUTH","12","Tuesday",21,1.0748885214537
"HB_SOUTH","12","Tuesday",22,0.992686273850602
"HB_SOUTH","12","Tuesday",23,0.881754805267839
"HB_SOUTH","12","Tuesday",24,0.813269232532481
"HB_SOUTH","12","Wednesday",1,0.785689996984531
"HB_SOUTH","12","Wednesday",2,0.743627416384902
"HB_SOUTH","12","Wednesday",3,0.73849470368208
"HB_SOUTH","12","Wednesday",4,0.748991101159352
"HB_SOUTH","12","Wednesday",5,0.792516504879285
"HB_SOUTH","12","Wednesday",6,0.918935218749799
"HB_SOUTH","12","Wednesday",7,1.58215869064499
"HB_SOUTH","12","Wednesday",8,1.34949282382605
"HB_SOUTH","12","Wednesday",9,1.16797443909074
"HB_SOUTH","12","Wednesday",10,1.12190834258291
"HB_SOUTH","12","Wednesday",11,1.06716796160731
"HB_SOUTH","12","Wednesday",12,1.01609747021423
"HB_SOUTH","12","Wednesday",13,0.977268498617376
"HB_SOUTH","12","Wednesday",14,0.945112053534193
"HB_SOUTH","12","Wednesday",15,0.906052109865715
"HB_SOUTH","12","Wednesday",16,0.911621103148278
"HB_SOUTH","12","Wednesday",17,0.948191681155887
"HB_SOUTH","12","Wednesday",18,1.39720138839879
"HB_SOUTH","12","Wednesday",19,1.2577455842631
"HB_SOUTH","12","Wednesday",20,1.08305370742254
"HB_SOUTH","12","Wednesday",21,1.00223914591661
"HB_SOUTH","12","Wednesday",22,0.951425290158665
"HB_SOUTH","12","Wednesday",23,0.84017374232499
"HB_SOUTH","12","Wednesday",24,0.74686102538768
